congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
114,1,83 (75-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00083,Agreed to,On the Amendment S.Amdt. 498: Hatch Amdt. No. 498; To establish a deficit-neutral reserve fund relating to legislation submitted to Congress by President Obama to protect and strengthen Social Security.,S.Amdt. 498,http://hdl.loc.gov/loc.uscongress/legislation.114samdt498,S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,81 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00081,Agreed to,"On the Amendment S.Amdt. 409: Fischer Amdt. No. 409; To establish a deficit-neutral reserve fund relating to promoting equal pay, which may include preventing discrimination on the basis of sex and preventing retaliation against employees for seeking or discussing wage information.",S.Amdt. 409,http://hdl.loc.gov/loc.uscongress/legislation.114samdt409,S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,80 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00080,Agreed to,On the Amendment S.Amdt. 349: Portman Amdt. No. 349; To establish a deficit-neutral reserve fund to improve health outcomes and lower the costs of caring for medically complex children in Medicaid.,S.Amdt. 349,http://hdl.loc.gov/loc.uscongress/legislation.114samdt349,S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,79 (94-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00079,Agreed to,On the Amendment S.Amdt. 386: Sanders Amdt. No. 386; To establish a deficit-neutral reserve fund to protect Medicaid beneficiaries from benefit cuts.,S.Amdt. 386,http://hdl.loc.gov/loc.uscongress/legislation.114samdt386,S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 24
114,1,66 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00066,Agreed to,"On the Motion to Proceed: Motion to Proceed to S.J.Res.8; A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation case procedures.","",,S.J.Res. 8,http://hdl.loc.gov/loc.uscongress/legislation.114sjres8,Mar 03
114,1,65 (58-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00065,Agreed to,"On the Motion to Table: Motion to Table the House Message to Accompany H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.","",,H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Mar 02
114,1,61 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00061,Agreed to,On the Amendment S.Amdt. 255: Cochran Amdt. No. 255; Of a perfecting nature.,S.Amdt. 255,http://hdl.loc.gov/loc.uscongress/legislation.114samdt255,H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 27
114,1,59 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00059,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.","",,H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 27
114,1,58 (98-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00058,Agreed to,"On Cloture on the Motion to Proceed: Upon Reconsideration, Motion to Invoke Cloture on the Motion to Proceed to H.R. 240; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.","",,H.R. 240,http://hdl.loc.gov/loc.uscongress/legislation.114hr240,Feb 25
114,1,45 (62-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00045,Agreed to,On the Cloture Motion: Upon Reconsideration Motion to Invoke Cloture on S.1; A bill to approve the Keystone XL Pipeline.,"",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 29
114,1,28 (49-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00028,Agreed to,"On the Motion to Table S.Amdt. 74: Motion to Table Reed Amdt. No. 74; To express the sense of the Senate that the Low-Income Home Energy Assistance Program should be funded at not less than $4,700,000,000 annually.",S.Amdt. 74,http://hdl.loc.gov/loc.uscongress/legislation.114samdt74,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,27 (53-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00027,Agreed to,On the Motion to Table S.Amdt. 30: Motion to Table Leahy Amdt. No. 30; To strike a provision relating to judicial review.,S.Amdt. 30,http://hdl.loc.gov/loc.uscongress/legislation.114samdt30,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,26 (52-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00026,Agreed to,On the Motion to Table S.Amdt. 28: Motion to Table Whitehouse Amdt. No. 28; To require campaign finance disclosures for certain persons benefitting from tar sands development.,S.Amdt. 28,http://hdl.loc.gov/loc.uscongress/legislation.114samdt28,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,25 (57-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00025,Agreed to,On the Motion to Table S.Amdt. 121: Motion to Table Carper Amdt. No. 121; To impose a fee of 8 cents per barrel on oil transported through the pipeline.,S.Amdt. 121,http://hdl.loc.gov/loc.uscongress/legislation.114samdt121,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,24 (53-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00024,Agreed to,On the Motion to Table S.Amdt. 25: Motion to Table Markey Amdt. No. 25; To ensure that products derived from tar sands are treated as crude oil for purposes of the Federal excise tax on petroleum.,S.Amdt. 25,http://hdl.loc.gov/loc.uscongress/legislation.114samdt25,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,23 (89-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00023,Agreed to,On the Motion for Attendance: Motion to Instruct the Sgt. at Arms; A bill to approve the Keystone XL Pipeline.,"",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,21 (64-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00021,Agreed to,On the Amendment S.Amdt. 126: Cornyn Amdt. No. 126 As Modified; To ensure private property is protected as guaranteed by the United States Constitution.,S.Amdt. 126,http://hdl.loc.gov/loc.uscongress/legislation.114samdt126,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,18 (75-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00018,Agreed to,On the Amendment S.Amdt. 123: Murkowski Amdt. No. 123; To express the sense of the Senate that all forms of unrefined and unprocessed petroleum should be subject to the nominal per-barrel excise tax associated with the Oil Spill Liability Trust Fund.,S.Amdt. 123,http://hdl.loc.gov/loc.uscongress/legislation.114samdt123,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,16 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00016,Agreed to,On the Motion to Table S.Amdt. 24: Motion to Table Sanders Amdt. No. 24; To express the sense of Congress regarding climate change.,S.Amdt. 24,http://hdl.loc.gov/loc.uscongress/legislation.114samdt24,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,15 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00015,Agreed to,On the Motion to Table S.Amdt. 99: Motion to Table Manchin Amdt. No. 99; To express the sense of Congress regarding climate change.,S.Amdt. 99,http://hdl.loc.gov/loc.uscongress/legislation.114samdt99,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 22
114,1,10 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00010,Agreed to,On the Amendment S.Amdt. 29: Whitehouse Amdt. No. 29; To express the sense of the Senate that climate change is real and not a hoax.,S.Amdt. 29,http://hdl.loc.gov/loc.uscongress/legislation.114samdt29,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 21
114,1,6 (94-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00006,Agreed to,On the Amendment S.Amdt. 3: Portman Amdt. No. 3 As Modified; To promote energy efficiency.,S.Amdt. 3,http://hdl.loc.gov/loc.uscongress/legislation.114samdt3,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 20
114,1,5 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00005,Agreed to,"On the Motion to Table S.Amdt. 17: Motion to Table Franken Amdt. No. 17; To require the use of iron, steel, and manufactured goods produced in the United States in the construction of the Keystone XL Pipeline and facilities.",S.Amdt. 17,http://hdl.loc.gov/loc.uscongress/legislation.114samdt17,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 20
114,1,4 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00004,Agreed to,On the Motion to Table S.Amdt. 13: Motion to Table Markey Amdt. No. 13; To ensure that oil transported through the Keystone XL pipeline into the United States is used to reduce United States dependence on Middle Eastern oil.,S.Amdt. 13,http://hdl.loc.gov/loc.uscongress/legislation.114samdt13,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 20
114,1,3 (63-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00003,Agreed to,On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to S.1; A bill to approve the Keystone XL Pipeline.,"",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.114s1,Jan 12
